"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/binaryModulesDetector.js:<31,3>--<34,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/dependenciesManager.js:<30,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/desktop.js:<58,3>--<63,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electron.js:<23,3>--<26,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronApp.js:<58,3>--<68,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronAppScaffold.js:<38,3>--<51,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronBuilder.js:<61,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<25,3>--<139,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/index.js:<238,1>--<246,1>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/log.js:<20,3>--<22,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/meteorApp.js:<51,3>--<67,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/meteorManager.js:<31,3>--<34,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/packager.js:<34,3>--<37,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<110,18>--<110,72>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/skeleton/modules/autoupdate/isDesktopInjector.js:<11,5>--<23,5>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/binaryModulesDetector.js:<31,3>--<34,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/dependenciesManager.js:<30,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/desktop.js:<58,3>--<63,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electron.js:<23,3>--<26,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronApp.js:<58,3>--<68,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronAppScaffold.js:<38,3>--<51,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronBuilder.js:<61,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<25,3>--<139,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/index.js:<238,1>--<246,1>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/log.js:<20,3>--<22,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/meteorApp.js:<51,3>--<67,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/meteorManager.js:<31,3>--<34,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/packager.js:<34,3>--<37,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<111,17>--<111,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/skeleton/modules/autoupdate/isDesktopInjector.js:<11,5>--<23,5>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/binaryModulesDetector.js:<31,3>--<34,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/dependenciesManager.js:<30,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/desktop.js:<58,3>--<63,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electron.js:<23,3>--<26,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronApp.js:<58,3>--<68,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronAppScaffold.js:<38,3>--<51,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronBuilder.js:<61,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<25,3>--<139,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/index.js:<238,1>--<246,1>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/log.js:<20,3>--<22,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/meteorApp.js:<51,3>--<67,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/meteorManager.js:<31,3>--<34,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/packager.js:<34,3>--<37,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<112,17>--<112,70>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/skeleton/modules/autoupdate/isDesktopInjector.js:<11,5>--<23,5>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/binaryModulesDetector.js:<31,3>--<34,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/dependenciesManager.js:<30,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/desktop.js:<58,3>--<63,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electron.js:<23,3>--<26,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronApp.js:<58,3>--<68,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronAppScaffold.js:<38,3>--<51,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronBuilder.js:<61,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<25,3>--<139,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/index.js:<238,1>--<246,1>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/log.js:<20,3>--<22,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/meteorApp.js:<51,3>--<67,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/meteorManager.js:<31,3>--<34,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/packager.js:<34,3>--<37,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<113,16>--<113,68>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/skeleton/modules/autoupdate/isDesktopInjector.js:<11,5>--<23,5>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/binaryModulesDetector.js:<31,3>--<34,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/dependenciesManager.js:<30,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/desktop.js:<58,3>--<63,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electron.js:<23,3>--<26,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronApp.js:<58,3>--<68,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronAppScaffold.js:<38,3>--<51,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronBuilder.js:<61,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<25,3>--<139,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/index.js:<238,1>--<246,1>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/log.js:<20,3>--<22,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/meteorApp.js:<51,3>--<67,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/meteorManager.js:<31,3>--<34,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/packager.js:<34,3>--<37,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<114,20>--<114,66>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/skeleton/modules/autoupdate/isDesktopInjector.js:<11,5>--<23,5>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/binaryModulesDetector.js:<31,3>--<34,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/dependenciesManager.js:<30,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/desktop.js:<58,3>--<63,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electron.js:<23,3>--<26,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronApp.js:<58,3>--<68,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronAppScaffold.js:<38,3>--<51,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronBuilder.js:<61,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<25,3>--<139,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/index.js:<238,1>--<246,1>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/log.js:<20,3>--<22,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/meteorApp.js:<51,3>--<67,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/meteorManager.js:<31,3>--<34,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/packager.js:<34,3>--<37,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<115,18>--<115,73>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/skeleton/modules/autoupdate/isDesktopInjector.js:<11,5>--<23,5>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/binaryModulesDetector.js:<31,3>--<34,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/dependenciesManager.js:<30,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/desktop.js:<58,3>--<63,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electron.js:<23,3>--<26,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronApp.js:<58,3>--<68,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronAppScaffold.js:<38,3>--<51,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/electronBuilder.js:<61,3>--<69,3>)"
"Callee(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<116,21>--<116,110>)","Fun(/home/osboxes/desynchronizer/meteor-desktop/dist/env.js:<25,3>--<139,3>)"
